timestamps,open,high,low,close,volume,amount
2026-06-29 13:05:00,8.733076673290615,8.79750339714256,8.726206213284044,8.733076673290615,75172.11325926735,656483.8287864679
2026-06-29 13:10:00,8.739458712097871,8.800257792374346,8.670340702785131,8.739458712097871,71686.0001151042,626496.8382413964
2026-06-29 13:15:00,8.765872822231406,8.860939614737697,8.688481433409914,8.765872822231406,63336.74152725966,555201.8212025007
2026-06-29 13:20:00,8.7803811670045,8.809422095308882,8.767744853269761,8.7803811670045,51898.19605104059,455685.94320806407
2026-06-29 13:25:00,8.799346539043917,8.931463152945716,8.701356855038416,8.799346539043917,71097.65198933594,625612.877966512
2026-06-29 13:30:00,8.814852409171841,8.869419109859114,8.750093806397427,8.814852409171841,65293.479694439375,575552.3867877417
2026-06-29 13:35:00,8.862114715749074,8.950356897847014,8.750771063665379,8.862114715749074,53197.60303927877,471443.2607369701
2026-06-29 13:40:00,8.88603132426268,9.012477435053588,8.815680391295194,8.88603132426268,52675.526793448844,468076.3811086245
2026-06-29 13:45:00,8.897051849143898,9.003534919607386,8.830091128842202,8.897051849143898,73074.13529577493,650144.3705578657
2026-06-29 13:50:00,8.932437929070375,8.979198573936758,8.862229867799375,8.932437929070375,67067.39420222538,599075.3357758725
2026-06-29 13:55:00,8.942137753764712,8.946114120038944,8.926068149194027,8.942137753764712,71073.0331811213,635544.8532834768
2026-06-29 14:00:00,8.970408008887004,8.990499471349215,8.930934474851846,8.970408008887004,72318.36505327985,648725.2410635556
2026-06-29 14:05:00,8.971345948530505,9.05212316136727,8.901847123715124,8.971345948530505,64640.7864551428,579914.8576741709
2026-06-29 14:10:00,8.98062679171927,9.156341877751649,8.973056086969788,8.98062679171927,63284.78024056231,568336.9929364602
2026-06-29 14:15:00,9.009618680180543,9.018932548780535,8.913466192029725,9.009618680180543,61111.01304103547,550586.9246592699
2026-06-29 14:20:00,9.045758210748794,9.053674681640876,9.00223960032519,9.045758210748794,58275.2661360717,527143.9671339417
2026-06-29 14:25:00,9.074885215572708,9.127575206014104,9.05166934080185,9.074885215572708,61217.34712568086,555540.3983674237
2026-06-29 14:30:00,9.100546912628277,9.135566489258895,8.984569999000055,9.100546912628277,69699.8657342425,634306.897918366
2026-06-29 14:35:00,9.12401480380052,9.140356573015378,9.091863619561714,9.12401480380052,65400.97336286664,596719.4491457588
2026-06-29 14:40:00,9.132618428797086,9.19037124143143,9.131183672602056,9.132618428797086,72665.57837311378,663627.0001894978
2026-06-29 14:45:00,9.151020594777268,9.185535927944766,9.110573819167037,9.151020594777268,61436.20941190113,562204.0175933563
2026-06-29 14:50:00,9.17283117229165,9.310939116037911,9.15639975990073,9.17283117229165,65527.77573580627,601075.2239203402
2026-06-29 14:55:00,9.21407549188155,9.313249906870052,9.113521148655096,9.21407549188155,66131.67726033989,609342.2666815182
2026-06-30 09:30:00,9.246284318769352,9.364132770951503,9.23702142792808,9.246284318769352,65139.50600523112,602298.3929085504
2026-06-30 09:35:00,9.251675012054982,9.289511822450256,9.21989324793605,9.251675012054982,67910.65824360566,628287.3399245722
2026-06-30 09:40:00,9.283699102631383,9.357196649685738,9.274616116878143,9.283699102631383,56278.048826428116,522468.4713877558
2026-06-30 09:45:00,9.306685451527041,9.316050725921311,9.266235020625631,9.306685451527041,63148.37940283828,587702.1038759049
2026-06-30 09:50:00,9.32593732954676,9.33009482586435,9.322292001916562,9.32593732954676,52941.666544154905,493730.66431255103
2026-06-30 09:55:00,9.36158850503031,9.443535470963266,9.358548483352118,9.36158850503031,59945.29441701729,561183.1791450067
2026-06-30 10:00:00,9.402539760641165,9.529847488436143,9.349735722591225,9.402539760641165,62520.37103963216,587850.2745501798
2026-06-30 10:05:00,9.442158225713385,9.557696274757685,9.392084502901492,9.442158225713385,66630.21784546309,629133.0595106141
2026-06-30 10:10:00,9.459127309085623,9.471084243713621,9.35298793444284,9.459127309085623,74083.55466983143,700765.7751315403
2026-06-30 10:15:00,9.482765183832402,9.515149287414278,9.350038580418515,9.482765183832402,65331.98841439504,619527.9051265671
2026-06-30 10:20:00,9.514468064730234,9.591505142782928,9.419790488490055,9.514468064730234,68900.77623642761,655554.2351366144
2026-06-30 10:25:00,9.554273159814551,9.680760781281329,9.50131151554577,9.554273159814551,62962.59668820663,601561.8476103612
2026-06-30 10:30:00,9.575407872811976,9.638465425534665,9.520375532119044,9.575407872811976,66153.38051140743,633445.6005620571
2026-06-30 10:35:00,9.600152859375912,9.60578376891469,9.531421572845925,9.600152859375912,52068.75490657492,499868.0063004988
2026-06-30 10:40:00,9.613018852078659,9.7122221996599,9.590335997535973,9.613018852078659,56649.761820246036,544575.228343791
2026-06-30 10:45:00,9.62459129182605,9.724308122800707,9.528519231929245,9.62459129182605,59330.69334550055,571033.6745111063
2026-06-30 10:50:00,9.661621085467358,9.687574881714069,9.609564995738886,9.661621085467358,62090.98251173547,599899.5458527684
2026-06-30 10:55:00,9.70542397634022,9.835012468568793,9.683761923289774,9.70542397634022,51414.05682300524,498995.21981091355
2026-06-30 11:00:00,9.730853165591865,9.75106152817728,9.66582404945122,9.730853165591865,53767.55511474694,523204.18389447033
2026-06-30 11:05:00,9.769828780489586,9.887312374766093,9.602166862993885,9.769828780489586,57181.36776154023,558652.1724644551
2026-06-30 11:10:00,9.800451238683115,9.819718382017667,9.707339235508428,9.800451238683115,74543.34548795284,730558.4226229908
2026-06-30 11:15:00,9.818067368970208,9.839488316017318,9.793732644127719,9.818067368970208,58532.700009781714,574677.99198376
2026-06-30 11:20:00,9.848346150914884,10.060825136430623,9.798412918067951,9.848346150914884,62294.04388764516,613493.307345813
2026-06-30 11:25:00,9.893457437683873,9.897754749291703,9.860706207616765,9.893457437683873,55139.46612222244,545519.9612168195
2026-06-30 13:00:00,9.918334023836472,9.93665791030245,9.903632064706521,9.918334023836472,65500.56121485749,649656.4448777046
2026-06-30 13:05:00,9.963451306112526,10.018944251831119,9.953103608349972,9.963451306112526,57242.222899624496,570330.100514048
2026-06-30 13:10:00,9.955055923194799,10.102307613792501,9.951566757965763,9.955055923194799,55394.10329318568,551451.3960988927
2026-06-30 13:15:00,9.990384323688543,10.08042286457502,9.978635471747584,9.990384323688543,63127.83000931934,630671.2833135792
2026-06-30 13:20:00,10.01619145418315,10.037737379018845,9.938956272003097,10.01619145418315,50345.47933856178,504269.9599076569
2026-06-30 13:25:00,10.03693073591995,10.125779727148279,9.859435805862908,10.03693073591995,50393.864794852496,505799.73046124936
2026-06-30 13:30:00,10.062513682711625,10.26966942855756,10.0176355329945,10.062513682711625,55673.53781973783,560215.736076075
2026-06-30 13:35:00,10.061454359986206,10.066220948555058,9.951196678696542,10.061454359986206,51109.54313785718,514236.3356412962
2026-06-30 13:40:00,10.082813473457866,10.08393704507527,10.075692422045224,10.082813473457866,52886.995559883544,533249.7114019002
2026-06-30 13:45:00,10.111413619721016,10.113365129596065,9.902737554667581,10.111413619721016,58652.87436834602,593063.4727238796
2026-06-30 13:50:00,10.154200721829849,10.170291861196029,10.088915338804293,10.154200721829849,70241.18233723141,713243.0643908972
2026-06-30 13:55:00,10.1714443229163,10.18319115405484,10.038066840313652,10.1714443229163,64473.12572604616,655784.808646861
2026-06-30 14:00:00,10.184906369851264,10.231647920475394,10.04820856418733,10.184906369851264,62984.1697437078,641487.8716224828
2026-06-30 14:05:00,10.202209859778309,10.246843217236155,10.157027272435824,10.202209859778309,57500.4716196045,586631.8784994319
2026-06-30 14:10:00,10.237524952338722,10.240207451707576,10.190925124573779,10.237524952338722,73453.0850251094,751977.7907708151
2026-06-30 14:15:00,10.265315808117839,10.309943223266975,10.131587763339542,10.265315808117839,60080.833897946686,616748.7339774942
2026-06-30 14:20:00,10.282129371283089,10.34076595175717,10.250943447434484,10.282129371283089,52329.22515395214,538055.8629319371
2026-06-30 14:25:00,10.312223802355744,10.321004060974099,10.295428872474627,10.312223802355744,65575.25592589435,676226.7150045773
2026-06-30 14:30:00,10.337007944834708,10.358093557012557,10.288905223003942,10.337007944834708,52991.48460852873,547773.3974069476
2026-06-30 14:35:00,10.372914850857693,10.497721180512535,10.288706969563199,10.372914850857693,58773.28472993095,609650.2780087885
2026-06-30 14:40:00,10.387545011314463,10.60784155698101,10.333589813520792,10.387545011314463,62825.439716245935,652602.082908128
2026-06-30 14:45:00,10.406987868028235,10.49786225655485,10.305087615969146,10.406987868028235,71993.39633623924,749234.4022493901
2026-06-30 14:50:00,10.42566293668912,10.529593050348158,10.422820194674848,10.42566293668912,62474.44887814982,651337.5461590057
2026-06-30 14:55:00,10.430746233884832,10.603762292749352,10.366495070844376,10.430746233884832,67690.46525875153,706062.0655676347
2026-07-01 09:30:00,10.458348341294952,10.487019911144014,10.438788225272592,10.458348341294952,74952.88992575699,783883.4320303038
2026-07-01 09:35:00,10.485601605697905,10.516759853225164,10.355085590608855,10.485601605697905,53418.430521261194,560124.3808475983
2026-07-01 09:40:00,10.509704550916188,10.628044807423736,10.481884923057688,10.509704550916188,56998.48370233079,599037.2235617081
2026-07-01 09:45:00,10.53087883411553,10.596407580452912,10.46065649412009,10.53087883411553,59993.84781611542,631787.9421438781
2026-07-01 09:50:00,10.537140057075788,10.63075840289722,10.369073883455313,10.537140057075788,60674.655050319016,639337.3381799723
2026-07-01 09:55:00,10.556240149783008,10.704219250648181,10.524651101935687,10.556240149783008,60404.23253880004,637641.5847429102
2026-07-01 10:00:00,10.576503901963713,10.65567355137257,10.472628334850004,10.576503901963713,72818.98145685073,770170.241515405
2026-07-01 10:05:00,10.591091875292527,10.698829129977163,10.488600521971879,10.591091875292527,67979.7633206959,719979.9189901312
2026-07-01 10:10:00,10.614049378546792,10.675328281929772,10.472027251322078,10.614049378546792,65327.052047761834,693384.5561898404
2026-07-01 10:15:00,10.64442464301008,10.74056949498431,10.608742912856595,10.64442464301008,57864.44058255023,615933.6772908902
2026-07-01 10:20:00,10.69391922817801,10.738792647067118,10.633604509454903,10.69391922817801,70725.80163366464,756336.0100185501
2026-07-01 10:25:00,10.721824791304696,10.763800697727154,10.717041221069348,10.721824791304696,74008.68389323789,793508.1417383505
2026-07-01 10:30:00,10.751033579475422,10.856146676369885,10.703012848396655,10.751033579475422,70663.45742885587,759705.2036594613
2026-07-01 10:35:00,10.776265504019813,10.837733187119708,10.769713069799037,10.776265504019813,50174.1472174999,540689.9318535558
2026-07-01 10:40:00,10.778248517122336,10.798970812052934,10.73179374930893,10.778248517122336,66046.75212689549,711868.3081724577
2026-07-01 10:45:00,10.804633539451522,10.837031951199801,10.725053213190142,10.804633539451522,51416.968199131894,555541.4991012528
2026-07-01 10:50:00,10.832409078932791,10.894020352647393,10.817732393109559,10.832409078932791,56580.78529018753,612906.2122705743
2026-07-01 10:55:00,10.891115628685958,10.929823813445775,10.767940204272023,10.891115628685958,51630.88597020567,562317.9491130095
2026-07-01 11:00:00,10.916263171311993,10.947786384608156,10.906549787654466,10.916263171311993,65239.94770479932,712176.4384282212
2026-07-01 11:05:00,10.948014516375007,11.049553392506992,10.868846564533257,10.948014516375007,67312.21753934328,736935.1347501227
2026-07-01 11:10:00,10.975790757334762,11.070714956368077,10.911206575369803,10.975790757334762,53012.17005794464,581850.4861482474
2026-07-01 11:15:00,10.98942601968565,11.043576249968883,10.880754383666343,10.98942601968565,59748.54691136924,656602.2360662099
2026-07-01 11:20:00,11.032854041937753,11.085202838827792,10.936531919737705,11.032854041937753,61561.15445389507,679195.2317430106
2026-07-01 11:25:00,11.071622496898584,11.099039947469334,11.017669318313349,11.071622496898584,59384.289816859535,657480.4390986875
2026-07-01 13:00:00,11.111215996558062,11.140205872188004,11.014120612045467,11.111215996558062,53186.351641565336,590965.041158323
2026-07-01 13:05:00,11.12945702573063,11.240850743992137,11.10128539178298,11.12945702573063,60637.20744682575,674859.1944397605
2026-07-01 13:10:00,11.177506666880438,11.260133212220941,11.069031405847682,11.177506666880438,68945.75731906995,770641.6620870251
2026-07-01 13:15:00,11.19012485531452,11.206677479257012,11.177438215652598,11.19012485531452,51944.282016002275,581263.0012787341
2026-07-01 13:20:00,11.228425385719222,11.275380237185587,11.02008603624259,11.228425385719222,52176.34921896668,585858.2441043968
2026-07-01 13:25:00,11.287495698057413,11.382221195048265,11.251979110696347,11.287495698057413,59043.84705664866,666457.1696486815
2026-07-01 13:30:00,11.306328899108022,11.370037230494326,11.288957935301468,11.306328899108022,73720.364070403,833506.6827419621
2026-07-01 13:35:00,11.330887361401148,11.458560291817058,11.302866850701681,11.330887361401148,66894.1177859357,757969.7137727386
2026-07-01 13:40:00,11.364247626966506,11.505766982096793,11.352106891684306,11.364247626966506,67149.03792846983,763098.2949316972
2026-07-01 13:45:00,11.390222763704822,11.44544347044761,11.37632944049586,11.390222763704822,59232.66655909305,674673.266996319
2026-07-01 13:50:00,11.40314384817844,11.51995120893,11.338546527375053,11.40314384817844,65028.43818997307,741528.6349026434
2026-07-01 13:55:00,11.436999585578388,11.597556228235433,11.349465153572776,11.436999585578388,50442.30712077305,576908.6456358992
2026-07-01 14:00:00,11.45671729927305,11.647533912578384,11.384678426879068,11.45671729927305,66093.37914926215,757213.1602667645
2026-07-01 14:05:00,11.496288327022151,11.652311939374753,11.373854424105884,11.496288327022151,73024.92764690894,839515.6232887964
2026-07-01 14:10:00,11.518358261318125,11.537802859611212,11.349157690688036,11.518358261318125,65508.676590075534,754552.4061893139
2026-07-01 14:15:00,11.572160757573208,11.581114194996644,11.52513229918533,11.572160757573208,72038.18541179586,833637.4622691667
2026-07-01 14:20:00,11.596450882465025,11.647003901865807,11.494089789234245,11.596450882465025,68296.20764022475,791993.6173584989
2026-07-01 14:25:00,11.626843693995482,11.663969239709084,11.426593114679228,11.626843693995482,53211.76798412899,618684.9090326208
2026-07-01 14:30:00,11.671923560184473,11.675437715143778,11.635639882030803,11.671923560184473,72759.81835863179,849247.0381348571
2026-07-01 14:35:00,11.691131166109445,11.79432194225721,11.45796329126661,11.691131166109445,51859.998331709176,606302.0427702289
2026-07-01 14:40:00,11.729110464917406,11.739828774591844,11.728540813780812,11.729110464917406,63548.231248548684,745364.2241643437
2026-07-01 14:45:00,11.781017542458102,11.79518320396566,11.70199134627407,11.781017542458102,53752.32822584102,633257.1217765989
2026-07-01 14:50:00,11.79590807103073,11.83022116086096,11.788186058303223,11.79590807103073,50491.123029683535,595588.6456612496
2026-07-01 14:55:00,11.833775517750974,11.839166571573642,11.824413614095835,11.833775517750974,60748.56294479017,718884.8569146119
2026-07-02 09:30:00,11.872711729164596,11.901947262538854,11.78541628804805,11.872711729164596,57572.65367582961,683543.5205761534
2026-07-02 09:35:00,11.918393396847993,12.081453074276286,11.890716547162144,11.918393396847993,62345.249275555994,743055.2072906287
2026-07-02 09:40:00,11.938407307967466,12.067168801533564,11.912869401116184,11.938407307967466,64623.49774512559,771501.6377468264
2026-07-02 09:45:00,11.957408562956452,12.028508662495696,11.926635186136512,11.957408562956452,51284.89581017914,613234.4523109655
2026-07-02 09:50:00,11.999932473286668,12.016335463043099,11.935796150648555,11.999932473286668,53264.06747283365,639165.2129265887
2026-07-02 09:55:00,12.039599940219382,12.057320626342205,11.944049596121982,12.039599940219382,64152.252482125215,772367.4551487335
2026-07-02 10:00:00,12.078665764000897,12.080447022530599,12.0617595206147,12.078665764000897,58762.21982825063,709769.2128561855
2026-07-02 10:05:00,12.11892525827088,12.152623791938243,12.045654705453329,12.11892525827088,68408.84800518732,829041.7159792781
2026-07-02 10:10:00,12.146046366050404,12.1984939348789,12.093914578563616,12.146046366050404,66482.90456149819,807504.4413536609
2026-07-02 10:15:00,12.184726913421963,12.260594357697586,12.097146217433346,12.184726913421963,71311.44988767868,868910.5426815401
2026-07-02 10:20:00,12.224089430640785,12.243241669943831,12.221333518737271,12.224089430640785,67479.01201704115,824869.4775875952
2026-07-02 10:25:00,12.25049241094476,12.346376797242744,12.24959871335128,12.25049241094476,60909.94095035037,746176.7693633607
2026-07-02 10:30:00,12.309655700984884,12.34985930787947,12.20271969664398,12.309655700984884,66980.42435438484,824505.9625083401
2026-07-02 10:35:00,12.35091407844919,12.519141788907733,12.304010421749254,12.35091407844919,57035.00596325629,704434.4581160157
2026-07-02 10:40:00,12.370763053047632,12.472614577320142,12.368286232435034,12.370763053047632,57802.15677865137,715056.785463807
2026-07-02 10:45:00,12.413972194287814,12.46090669033394,12.332758369490229,12.413972194287814,69862.4186932569,867270.1230837844
2026-07-02 10:50:00,12.436162187650446,12.461634406056753,12.297851415217844,12.436162187650446,61291.37940400479,762229.5349730216
2026-07-02 10:55:00,12.480573180381931,12.5786895542926,12.424878841588365,12.480573180381931,70083.13787826062,874677.7310004286
2026-07-02 11:00:00,12.529459111312791,12.696399062935432,12.52842140949661,12.529459111312791,70676.56823521019,885539.1718309745
2026-07-02 11:05:00,12.552827484520185,12.65469318397326,12.421089453219109,12.552827484520185,71547.09501976227,898118.340801649
2026-07-02 11:10:00,12.598641320156217,12.784181433404742,12.491289440105941,12.598641320156217,73015.60071935078,919897.3642388408
2026-07-02 11:15:00,12.637114735961257,12.766476023498315,12.60625745908782,12.637114735961257,60865.69743612533,769166.8019846187
2026-07-02 11:20:00,12.680467602365821,12.743851536220431,12.618636404504002,12.680467602365821,58053.75750563966,736148.7912458654
2026-07-02 11:25:00,12.737166492183782,12.739825100587714,12.718114615260692,12.737166492183782,64627.758887602075,823174.5249680978
2026-07-02 13:00:00,12.76617840805691,12.8190466273357,12.760392783672593,12.76617840805691,59342.49789803771,757576.9153460916
2026-07-02 13:05:00,12.78831803827426,12.862566379849591,12.734127003031993,12.78831803827426,65080.144163763056,832265.5815429405
2026-07-02 13:10:00,12.80831967101938,12.827457018406134,12.801095903933003,12.80831967101938,67682.7573023811,866902.3917449184
2026-07-02 13:15:00,12.828838980323951,12.906364468385117,12.778908970305476,12.828838980323951,67242.78823473661,862646.9028514578
2026-07-02 13:20:00,12.858340337549786,12.921245169816515,12.851708065800242,12.858340337549786,59385.78224645949,763602.599336598
2026-07-02 13:25:00,12.892724339267069,13.037809889350552,12.688971172215558,12.892724339267069,54182.52234902833,698560.3246521995
2026-07-02 13:30:00,12.925823637214474,13.021292038136416,12.828690168120918,12.925823637214474,60763.083289601294,785412.8982547603
2026-07-02 13:35:00,12.965467062375868,13.10566884023858,12.950521762713414,12.965467062375868,53553.32722680397,694343.9002397637
2026-07-02 13:40:00,12.994244136341635,13.09569001870414,12.868491585790224,12.994244136341635,72229.33117096563,938565.5630401982
2026-07-02 13:45:00,13.040892541991544,13.150815977570053,12.978303693185673,13.040892541991544,58612.09850961383,764354.0783244967
2026-07-02 13:50:00,13.065129647711197,13.164361804271056,12.9051339830479,13.065129647711197,53814.75509840845,703096.7523205336
2026-07-02 13:55:00,13.126911037417294,13.403351398870202,12.998922410193064,13.126911037417294,50577.41575350397,663925.2370987146
2026-07-02 14:00:00,13.161468455689839,13.213410759618407,13.13899468278712,13.161468455689839,66074.62129695993,869639.0439215901
2026-07-02 14:05:00,13.176595036535769,13.196079122536172,13.01945347961056,13.176595036535769,65839.35804854924,867538.5584712153
2026-07-02 14:10:00,13.18846703008116,13.279030416352628,13.172781463219112,13.18846703008116,58419.560745044095,770464.4507978376
2026-07-02 14:15:00,13.21961143052589,13.293674026419852,13.183962266070994,13.21961143052589,51684.84799443327,683253.6073322032
2026-07-02 14:20:00,13.24121976605779,13.30219694176075,13.176242170273543,13.24121976605779,60120.32506728913,796066.4366228085
2026-07-02 14:25:00,13.274244118587752,13.28720082310348,13.242123666932423,13.274244118587752,57647.56995711935,765227.9164541675
2026-07-02 14:30:00,13.303662013100698,13.57613000847744,13.262348627539152,13.303662013100698,66782.67684278051,888454.1610464787
2026-07-02 14:35:00,13.325581901102927,13.335822333592466,13.307414738474598,13.325581901102927,64986.689294645585,865985.4506773285
2026-07-02 14:40:00,13.337100322952521,13.459724112161844,13.319967592596377,13.337100322952521,58944.63805943787,786150.5512988484
2026-07-02 14:45:00,13.339571063429323,13.414611638574081,13.339246002610947,13.339571063429323,55264.75578446088,737208.1370898827
2026-07-02 14:50:00,13.355137629120517,13.358875837968693,13.308454673981489,13.355137629120517,74506.0691185377,995038.807282837
2026-07-02 14:55:00,13.386796690940301,13.576439475655825,13.25928517404918,13.386796690940301,61143.04012741157,818509.4472516633
2026-07-03 09:30:00,13.40975362992265,13.477013420154742,13.30788733380631,13.40975362992265,66987.8072547063,898289.9914943567
2026-07-03 09:35:00,13.413593046709394,13.608084625709921,13.254250510192014,13.413593046709394,53282.86982855298,714714.732241
2026-07-03 09:40:00,13.435028252339665,13.511097590327603,13.160532231526425,13.435028252339665,61897.045117820235,831588.5498942578
2026-07-03 09:45:00,13.458683111079289,13.519243607857462,13.35808538620136,13.458683111079289,50434.1602699381,678777.3810464819
2026-07-03 09:50:00,13.46568236926066,13.53380878319653,13.318434734139297,13.46568236926066,62370.76219175421,839864.872802854
2026-07-03 09:55:00,13.485449743694064,13.590372416921642,13.461201243443304,13.485449743694064,73823.6830485178,995545.5676451862
2026-07-03 10:00:00,13.503551857622892,13.570725002185982,13.37714640220951,13.503551857622892,59317.51993232691,800997.206471756
2026-07-03 10:05:00,13.505906197373974,13.675564659579083,13.311207167298305,13.505906197373974,50676.615803462635,684433.6194419259
2026-07-03 10:10:00,13.526978164355622,13.605665913954617,13.468383328345713,13.526978164355622,50465.250857757805,682642.3464116186
2026-07-03 10:15:00,13.55023801641861,13.577069507820386,13.467944151510665,13.55023801641861,59380.96045782108,804626.1478470174
2026-07-03 10:20:00,13.579774108830655,13.587860422057249,13.517143060724573,13.579774108830655,53672.16204207792,728855.8364639733
2026-07-03 10:25:00,13.608573213456541,13.676144906905085,13.326490103602012,13.608573213456541,50245.916439894776,683775.2325495277
2026-07-03 10:30:00,13.606026492444627,13.625368928656082,13.546568760970436,13.606026492444627,68558.37382104043,932807.0504879982
2026-07-03 10:35:00,13.608763575639173,13.754142660997168,13.56610783101908,13.608763575639173,61107.387324167226,831595.9868196019
2026-07-03 10:40:00,13.629721589961699,13.671177516828203,13.46846436645318,13.629721589961699,56867.083675768416,775082.5181337793
2026-07-03 10:45:00,13.650382588793068,13.717060421004168,13.630359124341581,13.650382588793068,72130.08359818681,984603.2372768777
2026-07-03 10:50:00,13.670801273990339,13.732023545740285,13.669126890745709,13.670801273990339,52523.91801436962,718044.0453058083
2026-07-03 10:55:00,13.733540403046772,13.852283969136682,13.669894617327467,13.733540403046772,73511.26723948156,1009569.9587125885
2026-07-03 11:00:00,13.75422505496732,13.845984678903232,13.741067172572725,13.75422505496732,57455.740838713995,790259.190195549
2026-07-03 11:05:00,13.78192292630589,13.83255000199566,13.674636837144197,13.78192292630589,71810.3755034747,989685.0604979729
2026-07-03 11:10:00,13.807144632960826,13.8148949379719,13.674974746663539,13.807144632960826,64668.01045617002,892880.5734941625
2026-07-03 11:15:00,13.828372490310405,14.01211958215451,13.810834842418032,13.828372490310405,70256.7302093389,971536.235285982
2026-07-03 11:20:00,13.837165966372465,13.884723555174986,13.83414342681379,13.837165966372465,74184.44364963616,1026502.4589030214
2026-07-03 11:25:00,13.859573021131688,13.882600722458305,13.756095457715228,13.859573021131688,56789.7864842557,787082.1926330193
2026-07-03 13:00:00,13.862393572992474,13.892511434810856,13.813233948752963,13.862393572992474,73604.04725306289,1020328.2715870934
2026-07-03 13:05:00,13.872019208781495,14.013707854930004,13.77382720682179,13.872019208781495,59309.19572005972,822738.3022860496
2026-07-03 13:10:00,13.878474250826521,13.998501573704472,13.859272431311089,13.878474250826521,59206.916923361576,821701.6719916986
2026-07-03 13:15:00,13.8921874581854,14.009232233070389,13.701952457546176,13.8921874581854,58076.253701922156,806806.2032962365
2026-07-03 13:20:00,13.934422202898686,13.9388316286118,13.781489004928728,13.934422202898686,63099.711030540166,879258.01438045
2026-07-03 13:25:00,13.923418671631456,13.99932922790768,13.74368834447129,13.923418671631456,53416.580784255995,743741.41826622
2026-07-03 13:30:00,13.945081566239251,13.948240782758953,13.780956844521416,13.945081566239251,63404.664966547694,884183.2246385799
2026-07-03 13:35:00,13.937569172216229,13.940886998236389,13.914229466378735,13.937569172216229,63103.90972203792,879515.1067881917
2026-07-03 13:40:00,13.944766007514799,14.049439192498603,13.870125505253842,13.944766007514799,68608.7329607815,956732.727210166
2026-07-03 13:45:00,13.97205574764698,14.02973739333444,13.85581889753068,13.97205574764698,70402.81881351341,983672.109253899
2026-07-03 13:50:00,13.986499799963724,13.997254945783384,13.918736266960646,13.986499799963724,60573.46579439784,847210.7672164548
2026-07-03 13:55:00,13.986628841175959,14.038354224260479,13.782311080185854,13.986628841175959,57122.10100668441,798945.6254086584
2026-07-03 14:00:00,13.991651435131779,14.040285993244682,13.915769015206681,13.991651435131779,56048.94977849592,784217.3686059214
