timestamps,open,high,low,close,volume,amount
2026-07-07 09:40:00,15.264246374307378,15.340165915488125,15.163339757380488,15.264246374307378,103283.66888424577,1576547.3682915121
2026-07-07 09:45:00,15.261558232913229,15.36228348049014,15.222041166290321,15.261558232913229,89708.90563413696,1369097.687346299
2026-07-07 09:50:00,15.272513342798767,15.286075487353093,15.208408757555596,15.272513342798767,97231.06033769599,1484962.6663419341
2026-07-07 09:55:00,15.271099896070854,15.408794567804323,15.119275888026165,15.271099896070854,102621.27752898508,1567139.7806075425
2026-07-07 10:00:00,15.273781408579278,15.423745938872127,15.24739734021911,15.273781408579278,103897.72414716735,1586911.127472703
2026-07-07 10:05:00,15.281594003606953,15.3076594190907,15.27203295434526,15.281594003606953,101297.09575436247,1547981.0910626648
2026-07-07 10:10:00,15.288586495855027,15.387006750560634,15.279877746922496,15.288586495855027,90049.69587688641,1376732.5643392177
2026-07-07 10:15:00,15.299854337298617,15.346211559163967,15.200647737115982,15.299854337298617,107221.56297078246,1640474.2952704628
2026-07-07 10:20:00,15.309909363471302,15.343475292339132,15.210366768561396,15.309909363471302,92445.01236313929,1415324.7603846465
2026-07-07 10:25:00,15.317936031710175,15.327241556854565,15.226175320599696,15.317936031710175,94526.81065502699,1447955.6388952832
2026-07-07 10:30:00,15.31701717834417,15.41081413780297,15.213858446018898,15.31701717834417,99339.8166331225,1521589.677863097
2026-07-07 10:35:00,15.323811615936128,15.335862953336378,15.238801541112254,15.323811615936128,107016.64173842238,1639902.8577697119
2026-07-07 10:40:00,15.328312582443372,15.434270860928223,15.287646427634357,15.328312582443372,101672.92926280353,1558474.4409129063
2026-07-07 10:45:00,15.324852726225163,15.34693492843628,15.23384026599044,15.324852726225163,103004.16754461589,1578523.6978086603
2026-07-07 10:50:00,15.334851177131249,15.472288831116028,15.299336707952738,15.334851177131249,90632.67400110312,1389838.567592369
2026-07-07 10:55:00,15.341922575970084,15.347475347868148,15.243495056186166,15.341922575970084,94109.56710987634,1443821.6922577836
2026-07-07 11:00:00,15.345325188786184,15.356245234940078,15.273032568312528,15.345325188786184,88613.72621347071,1359806.4449357747
2026-07-07 11:05:00,15.347418818846348,15.453991150633243,15.345950811803986,15.347418818846348,103917.37165997253,1594863.4254193127
2026-07-07 11:10:00,15.34484785900117,15.463255456545372,15.222592828774637,15.34484785900117,109322.67954083058,1677539.885092385
2026-07-07 11:15:00,15.349156337934152,15.40299053777179,15.273836485680908,15.349156337934152,103871.09361744758,1594333.6549263971
2026-07-07 11:20:00,15.354827511993857,15.382402433782847,15.33545207726636,15.354827511993857,88313.38360452143,1356036.772247973
2026-07-07 11:25:00,15.35419676289866,15.362984492402179,15.316223196312574,15.35419676289866,102816.4953191279,1578664.699601539
2026-07-07 13:00:00,15.363351079455182,15.377374183401303,15.361376153120087,15.363351079455182,96183.96025553907,1477707.9496182106
2026-07-07 13:05:00,15.361511125534776,15.496853597652244,15.345440602354348,15.361511125534776,87486.06734720223,1343918.1968833318
2026-07-07 13:10:00,15.354701858305042,15.359658062966284,15.280237436724226,15.354701858305042,110623.55110057042,1698591.6456562313
2026-07-07 13:15:00,15.363386501586556,15.453328755983685,15.29224376469409,15.363386501586556,103601.29761069635,1591666.7772590236
2026-07-07 13:20:00,15.365060100554699,15.368383737302636,15.331479773920817,15.365060100554699,101006.73167578843,1551974.502759091
2026-07-07 13:25:00,15.368126400793948,15.49059453694712,15.332370109571874,15.368126400793948,107396.32251225838,1650480.2593488195
2026-07-07 13:30:00,15.367752488025499,15.525843418317374,15.322052083045035,15.367752488025499,93425.58147243375,1435741.2121182228
2026-07-07 13:35:00,15.36365826594649,15.414251172355666,15.344137279027011,15.36365826594649,102130.2811244028,1569094.73780037
2026-07-07 13:40:00,15.373575347118699,15.456695406042387,15.315059071626711,15.373575347118699,97062.5248760064,1492198.0395628675
2026-07-07 13:45:00,15.374024601584946,15.388534268219873,15.362611915731863,15.374024601584946,88277.04048729174,1357173.3922067336
2026-07-07 13:50:00,15.38598320101337,15.464811945418955,15.15186520494622,15.38598320101337,98907.86834256438,1521794.800766738
2026-07-07 13:55:00,15.393798252470503,15.426400216920605,15.389259359800311,15.393798252470503,101217.89635772633,1558127.8760703083
2026-07-07 14:00:00,15.39615672205905,15.47625250860474,15.359405694729759,15.39615672205905,97165.06421822877,1495968.5566127822
2026-07-07 14:05:00,15.394771602952687,15.446680810028488,15.25356628170646,15.394771602952687,88284.01181763204,1359112.198124821
2026-07-07 14:10:00,15.395135885431431,15.452175928244694,15.390883431972492,15.395135885431431,87001.15192416307,1339394.5560615547
2026-07-07 14:15:00,15.393176025761354,15.519530982428961,15.299265796366711,15.393176025761354,102026.14942922808,1570506.4773947392
2026-07-07 14:20:00,15.407357381302974,15.490951648947199,15.375532411442526,15.407357381302974,106430.30818893219,1639809.7944690948
2026-07-07 14:25:00,15.412164217621608,15.496406134561889,15.399312911407003,15.412164217621608,108618.52773275423,1674046.5864934952
2026-07-07 14:30:00,15.421805445942558,15.42353736363247,15.274983042059809,15.421805445942558,94943.0046210998,1464192.5457198264
2026-07-07 14:35:00,15.419652686148638,15.468998290977702,15.406298570907197,15.419652686148638,108961.17242274313,1680143.435034256
2026-07-07 14:40:00,15.424593281490207,15.48054723507488,15.398759656480772,15.424593281490207,105928.74189802686,1633907.7605970153
2026-07-07 14:45:00,15.434420647241692,15.498167818618587,15.324310716953748,15.434420647241692,95826.29804722342,1479023.3931288014
2026-07-07 14:50:00,15.436872891093547,15.643905022867635,15.403564741862574,15.436872891093547,95363.79332293992,1472118.755938739
2026-07-07 14:55:00,15.446015931016145,15.557064754182882,15.29049517114599,15.446015931016145,93495.72198236187,1444136.4112214178
2026-07-08 09:30:00,15.444838781277829,15.52666391963911,15.311005312531718,15.444838781277829,86743.91741838327,1339745.8197834073
2026-07-08 09:35:00,15.442315722791115,15.463346884093362,15.414240079135563,15.442315722791115,85219.01118949833,1315978.876372302
2026-07-08 09:40:00,15.448325049777,15.671907255552293,15.4330661713162,15.448325049777,91220.9474829566,1409210.8480653507
2026-07-08 09:45:00,15.450646037610728,15.55761035279542,15.436757497179405,15.450646037610728,91443.46191144205,1412860.5624474296
2026-07-08 09:50:00,15.457975122089488,15.50900133838591,15.361781072789086,15.457975122089488,103547.37790968835,1600632.7916855612
2026-07-08 09:55:00,15.452523522832584,15.621190956906075,15.444520498099068,15.452523522832584,88944.64875809535,1374419.2771645505
2026-07-08 10:00:00,15.460235945643529,15.550557420372852,15.432106166280684,15.460235945643529,102579.55316439095,1585904.0951201683
2026-07-08 10:05:00,15.477184954125766,15.564895497272083,15.34791234592158,15.477184954125766,103537.93865567092,1602475.8263427466
2026-07-08 10:10:00,15.481342366313573,15.67298154036982,15.451867139575514,15.481342366313573,96629.29285307521,1495951.1652732347
2026-07-08 10:15:00,15.485811655154034,15.534441276832371,15.392749758517098,15.485811655154034,87899.35889565165,1361192.9164668496
2026-07-08 10:20:00,15.491017673638313,15.619113227127249,15.42076973227343,15.491017673638313,103239.98895127213,1599292.4934703805
2026-07-08 10:25:00,15.486277333874733,15.506068264829382,15.364591569911212,15.486277333874733,108184.4399288296,1675374.2399477665
2026-07-08 10:30:00,15.49274576261251,15.563043419417872,15.484955147146282,15.49274576261251,94218.62004033053,1459705.1263890287
2026-07-08 10:35:00,15.489320000079633,15.511200980010571,15.446525764694297,15.489320000079633,104224.20472830259,1614362.0587904917
2026-07-08 10:40:00,15.491681493970763,15.581164613498753,15.408722856559423,15.491681493970763,103791.26510879742,1607901.2209217704
2026-07-08 10:45:00,15.502239825719995,15.550658597208542,15.417151664712607,15.502239825719995,86247.11843628627,1337023.5142765862
2026-07-08 10:50:00,15.50317061407509,15.546911347591918,15.462613347335774,15.50317061407509,86287.00255332896,1337722.1223613918
2026-07-08 10:55:00,15.510181039056489,15.512477697452137,15.42726899939701,15.510181039056489,102118.32611054587,1583873.7253799757
2026-07-08 11:00:00,15.519730839790018,15.546326975659396,15.385672843384377,15.519730839790018,106051.52641899354,1645891.14517166
2026-07-08 11:05:00,15.525736633838823,15.537866565818115,15.372553675687183,15.525736633838823,108337.18892299694,1682014.6628688911
2026-07-08 11:10:00,15.523726271354569,15.5879352778262,15.501101597062158,15.523726271354569,88475.39748808672,1373467.8523543498
2026-07-08 11:15:00,15.526834925276624,15.532782077593948,15.450558142136009,15.526834925276624,99740.18367016598,1548649.3672634384
2026-07-08 11:20:00,15.541187904265342,15.563877276107132,15.382331954165977,15.541187904265342,92057.41538853651,1430681.5905342537
2026-07-08 11:25:00,15.536122172144236,15.615553930563205,15.531120198746798,15.536122172144236,90545.80462441551,1406730.6828200219
2026-07-08 13:00:00,15.53965230293137,15.647412285700952,15.373660495508059,15.53965230293137,103698.20924780703,1611434.1161475435
2026-07-08 13:05:00,15.541883029641044,15.656209059677185,15.420609545162167,15.541883029641044,95408.5116841024,1482827.9286264603
2026-07-08 13:10:00,15.547452775575557,15.63213214489429,15.533624766881092,15.547452775575557,96036.48182796744,1493122.665952744
2026-07-08 13:15:00,15.556140663868756,15.601867311570155,15.495823484078718,15.556140663868756,106411.1207973084,1655346.3633228594
2026-07-08 13:20:00,15.569085825067503,15.714784888083294,15.510683206198403,15.569085825067503,90969.18880135965,1416307.107885138
2026-07-08 13:25:00,15.572904912108333,15.593338238999456,15.547504552379554,15.572904912108333,98359.52165398418,1531743.4779179562
2026-07-08 13:30:00,15.582067370822323,15.61772975203719,15.537216190132323,15.582067370822323,105997.63226455143,1651662.2470938903
2026-07-08 13:35:00,15.589757035921098,15.601143895167095,15.569284821180101,15.589757035921098,88258.51062312562,1375928.7369667897
2026-07-08 13:40:00,15.597377229623667,15.763016381034909,15.502465278770817,15.597377229623667,100102.38133703735,1561334.6032974117
2026-07-08 13:45:00,15.599979267347466,15.634800582653869,15.568513686565165,15.599979267347466,106252.4125689328,1657535.433181001
2026-07-08 13:50:00,15.600518187794174,15.693915324140283,15.512664177301472,15.600518187794174,104402.20763369372,1628728.5390353026
2026-07-08 13:55:00,15.600609231381783,15.649388797242207,15.582585687325501,15.600609231381783,107466.76504011822,1676547.0067516053
2026-07-08 14:00:00,15.602432539741331,15.615298868186454,15.555123433575893,15.602432539741331,85746.80249668166,1337858.7014529991
2026-07-08 14:05:00,15.609576138308924,15.656764422022947,15.573553290410649,15.609576138308924,102552.24898942314,1600797.1387552149
2026-07-08 14:10:00,15.61891799326544,15.645014606546052,15.462946129466834,15.61891799326544,90123.90977105762,1407637.9559466029
2026-07-08 14:15:00,15.626173733290393,15.64712392697395,15.604451372686077,15.626173733290393,99130.583733222,1549031.7236978174
2026-07-08 14:20:00,15.629217395017077,15.811651683428588,15.604116514046053,15.629217395017077,104686.171913164,1636162.939082971
2026-07-08 14:25:00,15.643815842338515,15.706291410037126,15.633754919989125,15.643815842338515,95646.48831149473,1496276.0491114068
2026-07-08 14:30:00,15.657059756896098,15.707894895736148,15.648242469398006,15.657059756896098,102890.65961887724,1610965.2060792171
2026-07-08 14:35:00,15.661200386289282,15.69117285201953,15.465444818739513,15.661200386289282,106365.33649487131,1665808.8490012682
2026-07-08 14:40:00,15.66309328930211,15.701720889650572,15.607734370876779,15.66309328930211,109051.61105853635,1708085.5573585443
2026-07-08 14:45:00,15.669689966317558,15.705268047361145,15.643844883216902,15.669689966317558,98836.089940393,1548730.8868490357
2026-07-08 14:50:00,15.681885375475531,15.733711713915433,15.681173248034108,15.681885375475531,92996.70039079458,1458363.595825881
2026-07-08 14:55:00,15.689556924040327,15.787209120098423,15.62057989965268,15.689556924040327,94881.26138874295,1488644.951583432
2026-07-09 09:30:00,15.69836257550676,15.757661950786513,15.640964873973482,15.69836257550676,107007.27151577537,1679838.9464703386
2026-07-09 09:35:00,15.703452474829096,15.754044676526647,15.672738528601094,15.703452474829096,91061.10501134103,1429973.7348510155
2026-07-09 09:40:00,15.711846132915507,15.752095724775513,15.642578184251008,15.711846132915507,107454.29949588493,1688305.4199995643
2026-07-09 09:45:00,15.72559407286844,15.848228855231456,15.681219931855754,15.72559407286844,86403.47786219018,1358746.0193448772
2026-07-09 09:50:00,15.730661124256077,15.76877970400363,15.683993826747988,15.730661124256077,109694.65068364679,1725569.377048093
2026-07-09 09:55:00,15.737634627403919,15.744783838343992,15.660134021584287,15.737634627403919,87959.91760804145,1384281.0451719088
2026-07-09 10:00:00,15.745182556588142,15.828393333683907,15.657164593191585,15.745182556588142,107445.61394551872,1691750.806476885
2026-07-09 10:05:00,15.752910412746932,15.907508882821098,15.672023659796219,15.752910412746932,98705.10200464803,1554892.629160268
2026-07-09 10:10:00,15.752387196899633,15.889974428158268,15.715418551129414,15.752387196899633,99225.28357488281,1563035.0865937194
2026-07-09 10:15:00,15.74962498529203,15.759382554374598,15.688268011052129,15.74962498529203,109913.97766774111,1731103.9289086857
2026-07-09 10:20:00,15.751083326378392,15.751245732719104,15.667932294694635,15.751083326378392,109162.68790905215,1719430.5933869195
2026-07-09 10:25:00,15.758376217961622,15.813147851415051,15.731139783631637,15.758376217961622,105263.1013146519,1658775.5523856953
2026-07-09 10:30:00,15.767586852736748,15.864285043940718,15.765587725409416,15.767586852736748,101509.60674333488,1600561.5407126846
2026-07-09 10:35:00,15.771531202891406,15.897368422274713,15.655449375075094,15.771531202891406,102171.30594493783,1611397.9397507512
2026-07-09 10:40:00,15.784829887433789,15.825853369998265,15.777537916231902,15.784829887433789,88289.1775967881,1393629.6492667305
2026-07-09 10:45:00,15.790733349309077,15.896738579689147,15.769256970302441,15.790733349309077,96800.5545166301,1528551.7444373623
2026-07-09 10:50:00,15.797469378787055,15.826239819126174,15.674718505107501,15.797469378787055,95821.67458020507,1513739.9700048876
2026-07-09 10:55:00,15.803193053386757,15.933793722117374,15.760863393001706,15.803193053386757,87473.15594891216,1382355.170449665
2026-07-09 11:00:00,15.810554660846162,16.0530035221086,15.725335193187734,15.810554660846162,85160.23078305667,1346430.4837257913
2026-07-09 11:05:00,15.82073982330075,15.95884911288318,15.732686836189227,15.82073982330075,85283.49021802425,1349247.909962376
2026-07-09 11:10:00,15.830773011684833,15.841542497081512,15.814700099489015,15.830773011684833,103671.80069832604,1641204.7445678287
2026-07-09 11:15:00,15.833203564284625,15.910549871662177,15.638472123645904,15.833203564284625,96274.79560444,1524338.4369149932
2026-07-09 11:20:00,15.8475081486239,15.853576588057546,15.816302652913809,15.8475081486239,97373.1376719502,1543121.5927133076
2026-07-09 11:25:00,15.84906048191434,15.857398515644382,15.829182749373414,15.84906048191434,91328.58842752501,1447472.321715706
2026-07-09 13:00:00,15.856393403275662,15.86701049900831,15.814055029328351,15.856393403275662,98654.30859475379,1564301.5280065755
2026-07-09 13:05:00,15.862043814632672,16.0158412007035,15.803547481579825,15.862043814632672,88107.40209999209,1397563.4725035334
2026-07-09 13:10:00,15.86395670027607,15.965000249916352,15.835358692452214,15.86395670027607,89035.50863439817,1412455.4537631487
2026-07-09 13:15:00,15.870676340097265,15.930273998464633,15.782264371970891,15.870676340097265,105716.97629419077,1677799.9144188368
2026-07-09 13:20:00,15.874194092059541,15.969319082845967,15.597684611629239,15.874194092059541,85569.2695933859,1358343.1938411768
2026-07-09 13:25:00,15.881739762533831,15.887899952675665,15.819373131504111,15.881739762533831,108231.64231178515,1718906.7772674172
2026-07-09 13:30:00,15.890952707563963,15.98431018165923,15.793731803445946,15.890952707563963,93501.27325225688,1485824.3113486294
2026-07-09 13:35:00,15.905443615173436,15.93547180271387,15.795727717064649,15.905443615173436,108652.40166783474,1728164.6483809217
2026-07-09 13:40:00,15.914302531884694,15.923639607518176,15.830300715439986,15.914302531884694,86512.24665562202,1376782.0659905986
2026-07-09 13:45:00,15.918732719109407,15.938542611872904,15.8461363383257,15.918732719109407,92868.00583530415,1478340.9630488995
2026-07-09 13:50:00,15.924296790828592,16.05330552020415,15.856352034573176,15.924296790828592,100026.82217902754,1592856.8034222706
2026-07-09 13:55:00,15.932520587864365,15.933048930950424,15.829288791783382,15.932520587864365,108822.4990401409,1733816.706379895
2026-07-09 14:00:00,15.940581040374424,16.091031779401906,15.931685113653133,15.940581040374424,87211.58919543444,1390203.405229665
2026-07-09 14:05:00,15.955381254841187,16.070181253718317,15.91837653655784,15.955381254841187,105559.46318246696,1684241.480132632
2026-07-09 14:10:00,15.969934075759003,16.05645326499216,15.90907145318188,15.969934075759003,100566.16096645223,1606034.9608864104
2026-07-09 14:15:00,15.975983451333375,16.02041700969239,15.907598342108992,15.975983451333375,101263.68249659729,1617786.9157867155
2026-07-09 14:20:00,15.981174401216009,16.0029709550398,15.939619165244249,15.981174401216009,110257.14382457935,1762038.6444405594
2026-07-09 14:25:00,15.97662200733879,16.048429502770237,15.919491972294463,15.97662200733879,93150.95608553303,1488237.6150007762
2026-07-09 14:30:00,15.981950568489017,15.990226675681647,15.960986138278601,15.981950568489017,94158.45479631324,1504835.7701599856
2026-07-09 14:35:00,15.985252704508396,16.005782116365726,15.80499984231119,15.985252704508396,98648.42163650715,1576919.9487604604
2026-07-09 14:40:00,15.991670257667675,16.108704805024125,15.965604273186855,15.991670257667675,100934.37420028979,1614109.2298750738
2026-07-09 14:45:00,16.001805114617042,16.020850161038325,15.952044603650815,16.001805114617042,92954.88427259195,1487445.9425817973
2026-07-09 14:50:00,16.01096298993992,16.121519550306218,15.952032545940286,16.01096298993992,103027.19602980712,1649564.622590527
2026-07-09 14:55:00,16.019178953032974,16.105027721317054,16.015368343007196,16.019178953032974,87120.6082229364,1395600.613620294
2026-07-10 09:30:00,16.028586212947996,16.057192107439278,15.864271346945333,16.028586212947996,90004.26836906608,1442641.1750868838
2026-07-10 09:35:00,16.03647137599292,16.051200899150235,15.927987375912506,16.03647137599292,85384.74901988088,1369270.0836036594
2026-07-10 09:40:00,16.04600370980182,16.216317250975663,16.01738896099788,16.04600370980182,104171.92113711196,1671543.033023281
2026-07-10 09:45:00,16.038854953766602,16.05574631860828,16.011530658578096,16.038854953766602,109237.4326347304,1752043.337550291
2026-07-10 09:50:00,16.04624295508173,16.11319520304799,16.015205725554114,16.04624295508173,104677.168019352,1679675.2698884336
2026-07-10 09:55:00,16.054470300003974,16.16043362541219,15.94966527898901,16.054470300003974,89491.78793637798,1436743.2515188341
2026-07-10 10:00:00,16.06163583595759,16.147689718328664,16.031494034405323,16.06163583595759,92329.96873084351,1482970.3345001596
2026-07-10 10:05:00,16.069466332549187,16.083633422598805,16.026178584244747,16.069466332549187,102214.09560513182,1642525.9680386295
2026-07-10 10:10:00,16.081858765180687,16.151919475006626,16.035156120900805,16.081858765180687,92996.79346052217,1495561.2980467963
2026-07-10 10:15:00,16.087952173391873,16.14764196015194,15.962212998875675,16.087952173391873,95485.99569584873,1536174.1319835165
2026-07-10 10:20:00,16.107777383747724,16.121929964042902,15.955316276011045,16.107777383747724,91640.68476930365,1476127.7495581438
2026-07-10 10:25:00,16.12026929794257,16.267489477110274,15.981209080313276,16.12026929794257,98745.34123620304,1591801.4926448262
2026-07-10 10:30:00,16.129421674280497,16.181645040780683,16.125162247982487,16.129421674280497,107298.38167172752,1730660.842951183
2026-07-10 10:35:00,16.13764746710789,16.255977555736894,16.038902635177337,16.13764746710789,91242.37378502548,1472437.2622048277
2026-07-10 10:40:00,16.14651071251506,16.37384028295744,16.140760984724913,16.14651071251506,98636.16740857891,1592629.9337040482
2026-07-10 10:45:00,16.15137343465458,16.15447391855754,16.113804434956723,16.15137343465458,102092.61760836918,1648935.9919141624
2026-07-10 10:50:00,16.160289862282035,16.180968134803773,16.153046821289017,16.160289862282035,85304.07053242688,1378538.5062365697
2026-07-10 10:55:00,16.171078169029528,16.313970382909137,16.166719022961317,16.171078169029528,91587.87748647523,1481074.7261692907
2026-07-10 11:00:00,16.18337988904747,16.198397620026128,16.051376664091855,16.18337988904747,99602.42186133703,1611903.8308511837
2026-07-10 11:05:00,16.19572424034629,16.22025072522075,16.131501040820908,16.19572424034629,106179.09449885764,1719647.3345931682
2026-07-10 11:10:00,16.203933814906993,16.260135557631614,16.179634403236957,16.203933814906993,90948.3373307174,1473720.8386827798
2026-07-10 11:15:00,16.206606771783402,16.330896262075974,16.204448659753485,16.206606771783402,108054.19651931382,1751191.8730295259
2026-07-10 11:20:00,16.212966939125238,16.29435252543576,16.135307833706655,16.212966939125238,106157.7486444027,1721132.069103668
2026-07-10 11:25:00,16.230509367968,16.344198183094406,16.176074710103773,16.230509367968,95177.52571403007,1544779.7227215802
2026-07-10 13:00:00,16.244588422626382,16.346500624217477,16.206609897685357,16.244588422626382,105869.10825419151,1719800.0902598186
2026-07-10 13:05:00,16.256129995986747,16.326598865796754,16.09740781478991,16.256129995986747,106777.85970485624,1735794.768055378
2026-07-10 13:10:00,16.262180033919172,16.285903087023375,16.15622191007617,16.262180033919172,92300.58233663345,1501008.6871939132
2026-07-10 13:15:00,16.272000523254828,16.305317355195832,16.258935966112904,16.272000523254828,88050.59227847416,1432759.283628229
2026-07-10 13:20:00,16.27570108515776,16.380847018179278,16.115777711466297,16.27570108515776,87683.47231546059,1427109.9855151423
2026-07-10 13:25:00,16.282872300287412,16.30981483980763,16.269224489459837,16.282872300287412,107564.86096075161,1751464.8950220894
2026-07-10 13:30:00,16.2915744055236,16.46711651788947,16.250932947623088,16.2915744055236,97708.62407399823,1591827.3191628768
2026-07-10 13:35:00,16.299739924709534,16.39689007855629,16.21015834026165,16.299739924709534,102219.04956867201,1666143.923320346
2026-07-10 13:40:00,16.31437845114971,16.351514005314947,16.196111589517127,16.31437845114971,95039.18853482195,1550505.2894472538
2026-07-10 13:45:00,16.31744457039869,16.32169331224527,16.14407613760051,16.31744457039869,104984.96785159256,1713086.39364345
