timestamps,open,high,low,close,volume,amount
2026-07-13 23:00:26.235502,14.341559431814298,14.44089045421327,14.302664856856898,14.341559431814298,172345.6620748038,2471705.5554611823
2026-07-13 23:05:26.235502,14.342105597869134,14.353393368230535,14.275111018694686,14.342105597869134,156425.0586069113,2243464.70869319
2026-07-13 23:10:26.235502,14.343017933596999,14.44769472904946,14.276409367423481,14.343017933596999,166681.30406161392,2390712.9333510627
2026-07-13 23:15:26.235502,14.349935897068395,14.534622090841447,14.313661677251755,14.349935897068395,160037.96501476958,2296534.539059218
2026-07-13 23:20:26.235502,14.34998200850019,14.549532514607884,14.247643081878897,14.34998200850019,163819.26555378686,2350803.513342556
2026-07-13 23:25:26.235502,14.342418189146313,14.413632210797486,14.300204282799802,14.342418189146313,199729.80172929657,2864608.34123685
2026-07-13 23:30:26.235502,14.344895455813596,14.403290992729863,14.214839406081259,14.344895455813596,154921.5013910763,2222332.74131267
2026-07-13 23:35:26.235502,14.347035441620953,14.582660539582143,14.16254096123969,14.347035441620953,195505.76578570312,2804928.1507687275
2026-07-13 23:40:26.235502,14.349849219236031,14.374779069009119,14.33643218257947,14.349849219236031,198583.89365152744,2849648.931268222
2026-07-13 23:45:26.235502,14.351524166537825,14.49000502045712,14.31960287461992,14.351524166537825,167141.85612579834,2398740.387429383
2026-07-13 23:50:26.235502,14.344599485283862,14.452927241572935,14.318212474547998,14.344599485283862,161229.20670220722,2312768.395473207
2026-07-13 23:55:26.235502,14.348671770007646,14.374373972940752,14.214630571374931,14.348671770007646,215796.63424973932,3096395.0739219
2026-07-14 00:00:26.235502,14.362738705747953,14.471624803024893,14.226370167169396,14.362738705747953,169922.3176475379,2440549.8486466906
2026-07-14 00:05:26.235502,14.352148990043366,14.575436635139708,14.289854252009432,14.352148990043366,164207.35898166153,2356728.481366342
2026-07-14 00:10:26.235502,14.350828357000383,14.374437339534738,14.331592524135406,14.350828357000383,198266.0761588072,2845282.4279710082
2026-07-14 00:15:26.235502,14.342713930059766,14.431956255200914,14.092144140099482,14.342713930059766,174164.98985662637,2497998.626145353
2026-07-14 00:20:26.235502,14.334020706685239,14.36569940683466,14.318669653537171,14.334020706685239,183016.1187914283,2623356.836413499
2026-07-14 00:25:26.235502,14.32752695143587,14.484567015926434,14.239852721927697,14.32752695143587,186898.94202730648,2677799.6290910835
2026-07-14 00:30:26.235502,14.323469404332402,14.373983471640665,14.254626972935458,14.323469404332402,210408.29654553827,3013776.7979877163
2026-07-14 00:35:26.235502,14.317269292908863,14.39223420577497,14.229138023272556,14.317269292908863,167148.71168747602,2393113.1171923773
2026-07-14 00:40:26.235502,14.3235142978811,14.342801833642039,14.242293554663027,14.3235142978811,179795.28228569086,2575300.2965106615
2026-07-14 00:45:26.235502,14.315638549217034,14.438047885270715,14.303717739488343,14.315638549217034,190534.3394340171,2727620.734551219
2026-07-14 00:50:26.235502,14.306734032773948,14.342224281266587,14.225156706952507,14.306734032773948,161106.03265598032,2304901.1602845048
2026-07-14 00:55:26.235502,14.299489747386955,14.40087313331128,14.150241322146515,14.299489747386955,177212.728391573,2534051.5927417674
2026-07-14 01:00:26.235502,14.296688584401938,14.354044392181317,14.182084981588192,14.296688584401938,207345.89153287685,2964359.640500723
2026-07-14 01:05:26.235502,14.287244342026138,14.48991007391501,14.26423398820259,14.287244342026138,190736.40278309304,2725097.5914811646
2026-07-14 01:10:26.235502,14.289590836629591,14.318963744114058,14.18646814916373,14.289590836629591,191220.44511646524,2732461.9203124736
2026-07-14 01:15:26.235502,14.28524914869853,14.303543106918816,14.279159300696302,14.28524914869853,194038.51961459982,2771888.597139185
2026-07-14 01:20:26.235502,14.286963565248309,14.316620000099698,14.24167252928535,14.286963565248309,171570.0665099185,2451215.2891144347
2026-07-14 01:25:26.235502,14.289929945587811,14.33235861805133,14.241923345569495,14.289929945587811,198964.50194493137,2843188.7944518393
2026-07-14 01:30:26.235502,14.28404497825266,14.450071813415514,14.211472634988276,14.28404497825266,205457.03369638044,2934757.5104174707
2026-07-14 01:35:26.235502,14.286981011496904,14.319093087411364,14.142991289756216,14.286981011496904,202878.2786952013,2898518.115363518
2026-07-14 01:40:26.235502,14.296464476506102,14.331022238164715,14.285021265564055,14.296464476506102,161097.6930130615,2303127.445408319
2026-07-14 01:45:26.235502,14.305022412860321,14.305309861102474,14.13484068358536,14.305022412860321,183945.04989163784,2631338.0614345893
2026-07-14 01:50:26.235502,14.309179003258429,14.393100432000649,14.203112113679435,14.309179003258429,213085.43302538578,3049077.6041470803
2026-07-14 01:55:26.235502,14.305242276812676,14.35738506879233,14.085273613684086,14.305242276812676,175292.9593980387,2507608.253608431
2026-07-14 02:00:26.235502,14.302145846144363,14.339753215293253,14.257952369242025,14.302145846144363,180465.0134213393,2581036.942078395
2026-07-14 02:05:26.235502,14.30126265726079,14.573144395010175,14.206872081955186,14.30126265726079,189865.09472888111,2715310.58916343
2026-07-14 02:10:26.235502,14.290474646518193,14.362090530131525,14.108491808891454,14.290474646518193,197201.9917758891,2818110.0637162323
2026-07-14 02:15:26.235502,14.281346280666249,14.286859952301521,14.105683923214782,14.281346280666249,212336.14928411852,3032446.075829739
2026-07-14 02:20:26.235502,14.273486459230408,14.301935754554789,14.18521371246312,14.273486459230408,192229.33519407947,2743782.8129595565
2026-07-14 02:25:26.235502,14.268587262776773,14.272871580601667,14.186526098702762,14.268587262776773,170394.30879620154,2431286.064139134
2026-07-14 02:30:26.235502,14.268794809786082,14.290745301993283,14.188564021322328,14.268794809786082,161498.21601747058,2304384.9064997956
2026-07-14 02:35:26.235502,14.26680552160154,14.337454728361186,14.20933485327372,14.26680552160154,196898.7055172628,2809115.5390698807
2026-07-14 02:40:26.235502,14.26309877417181,14.318533955965806,14.038565542285784,14.26309877417181,213128.77182744278,3039876.7241927427
2026-07-14 02:45:26.235502,14.251858674046623,14.290377914277983,14.208592511722435,14.251858674046623,200190.44432624997,2853085.9204323133
2026-07-14 02:50:26.235502,14.246820612591602,14.40794670996278,13.936144722062243,14.246820612591602,186403.69709774645,2655660.0340754557
2026-07-14 02:55:26.235502,14.239896297188391,14.390210065174955,14.22105987342717,14.239896297188391,196562.0944871913,2799023.84145575
2026-07-14 03:00:26.235502,14.25053959463682,14.479287078647658,14.181630503998361,14.25053959463682,203338.98282447533,2897690.225873362
2026-07-14 03:05:26.235502,14.246735236081905,14.462354381201664,14.1962301477853,14.246735236081905,206512.61338403824,2942130.5257937373
2026-07-14 03:10:26.235502,14.239304102590214,14.418957494870918,14.17481257863213,14.239304102590214,208537.95859366172,2969435.409348516
2026-07-14 03:15:26.235502,14.233720897244396,14.400113182866143,14.232723536761743,14.233720897244396,206351.60593191072,2937151.1655329783
2026-07-14 03:20:26.235502,14.224663762223669,14.276350280922307,14.15301077884664,14.224663762223669,181743.4529400668,2585239.509057971
2026-07-14 03:25:26.235502,14.226659428252452,14.240825446969104,14.21297193303636,14.226659428252452,165490.83463720122,2354381.742880706
2026-07-14 03:30:26.235502,14.225874628804942,14.26404301817143,14.162611325299341,14.225874628804942,152228.04922848087,2165577.143311916
2026-07-14 03:35:26.235502,14.226172116565909,14.231646718131074,14.191034825228991,14.226172116565909,177533.9535647041,2525628.5799459005
2026-07-14 03:40:26.235502,14.225918550365835,14.330396301032787,14.153237449474602,14.225918550365835,168051.14407795735,2390681.887948815
2026-07-14 03:45:26.235502,14.228634031549637,14.415218074741798,14.222926221413637,14.228634031549637,165981.4524623067,2361689.3431112156
2026-07-14 03:50:26.235502,14.221968312442367,14.287952094268714,14.164311845854531,14.221968312442367,162330.93271850742,2308665.3812518264
2026-07-14 03:55:26.235502,14.217620527832334,14.292638573034921,14.125956778779527,14.217620527832334,170650.19837203782,2426239.763452945
2026-07-14 04:00:26.235502,14.220946321847041,14.262118535561157,14.187585993452121,14.220946321847041,202127.03072820115,2874437.654180076
2026-07-14 04:05:26.235502,14.217432965352298,14.244127758966657,14.151467100004366,14.217432965352298,187054.31843315368,2659432.233203025
2026-07-14 04:10:26.235502,14.216831707123509,14.252086749608454,14.123082970184674,14.216831707123509,154413.03727156547,2195264.164275636
2026-07-14 04:15:26.235502,14.212663650737039,14.344007179146882,14.20128082227798,14.212663650737039,160430.10665203462,2280139.1452972386
2026-07-14 04:20:26.235502,14.212930033259026,14.262447849259623,14.16918148403503,14.212930033259026,180920.84820336272,2571415.3570722714
2026-07-14 04:25:26.235502,14.215106058877877,14.333026947168394,14.14622049965137,14.215106058877877,153722.30514523984,2185178.871254773
2026-07-14 04:30:26.235502,14.216896791247121,14.409168061619733,14.084061173729337,14.216896791247121,170994.13429452325,2431005.959173887
2026-07-14 04:35:26.235502,14.21780114526636,14.367141152952087,14.181777006571574,14.21780114526636,198365.16635913483,2820316.4894418595
2026-07-14 04:40:26.235502,14.21320673012641,14.380320515237496,14.17758422522141,14.21320673012641,168118.89581217183,2389508.6214189813
2026-07-14 04:45:26.235502,14.200295235587845,14.226771390582993,14.118478600089807,14.200295235587845,196337.6725643878,2788052.9162824824
2026-07-14 04:50:26.235502,14.195481852464727,14.327560611409591,14.151868410161235,14.195481852464727,152718.76352850843,2167916.4361997936
2026-07-14 04:55:26.235502,14.194158769739085,14.231553875865602,14.124783827526933,14.194158769739085,195266.91551251427,2771649.6012618556
2026-07-14 05:00:26.235502,14.186956549404478,14.263670168864168,14.032173581790394,14.186956549404478,183669.7365786118,2605714.5722813318
2026-07-14 05:05:26.235502,14.178415342835049,14.229989179380288,14.148652589283556,14.178415342835049,192233.656635366,2725568.626648158
2026-07-14 05:10:26.235502,14.177160060397021,14.181880670120528,14.117814116709479,14.177160060397021,168823.40562463636,2393436.4434818006
2026-07-14 05:15:26.235502,14.179657103134167,14.181259889788988,14.170599463483407,14.179657103134167,200797.6293323119,2847241.5310544176
2026-07-14 05:20:26.235502,14.180158664058292,14.200200947893723,14.174179541535466,14.180158664058292,192267.86376455665,2726388.814180957
2026-07-14 05:25:26.235502,14.1737720477502,14.177694907718362,14.092289903767558,14.1737720477502,178452.7548893574,2529348.6690947916
2026-07-14 05:30:26.235502,14.168436790836044,14.248965300603762,14.11296333345019,14.168436790836044,189211.52522921478,2680831.535307809
2026-07-14 05:35:26.235502,14.165189173626919,14.212141302728076,14.076141991838576,14.165189173626919,173497.2070008214,2457620.7582625435
2026-07-14 05:40:26.235502,14.168449191157325,14.217914672843287,14.010998898009973,14.168449191157325,155554.13621227248,2203960.8753979485
2026-07-14 05:45:26.235502,14.172279999455323,14.333870976039632,14.097006451457473,14.172279999455323,172536.77228108098,2445239.4469697415
2026-07-14 05:50:26.235502,14.167318920944618,14.235406128906451,14.143436699794218,14.167318920944618,156968.5648798221,2223823.7192154266
2026-07-14 05:55:26.235502,14.16700719285775,14.355402281536007,14.140910776764764,14.16700719285775,183113.74122530522,2594173.689049992
2026-07-14 06:00:26.235502,14.17039264944995,14.382695540046466,14.160094393335866,14.17039264944995,150821.75845911106,2137203.537446103
2026-07-14 06:05:26.235502,14.164495542378964,14.178772725244537,14.059944932058615,14.164495542378964,186186.10607058316,2637232.269489672
2026-07-14 06:10:26.235502,14.169314680816399,14.360908860882757,14.034770100035535,14.169314680816399,171085.6484068363,2424166.3896479784
2026-07-14 06:15:26.235502,14.169376677944397,14.251769813224955,14.033750995827548,14.169376677944397,189419.6854810919,2683958.8737993464
2026-07-14 06:20:26.235502,14.170795297629347,14.235237192558879,14.16505278840364,14.170795297629347,146903.87708819276,2081744.7706448815
2026-07-14 06:25:26.235502,14.172000995995068,14.222712845941,14.157083063092651,14.172000995995068,160068.51523971724,2268491.1574047245
2026-07-14 06:30:26.235502,14.169349987845765,14.170207628571335,14.050393942732276,14.169349987845765,161625.86117856757,2290133.3941260977
2026-07-14 06:35:26.235502,14.166049908192687,14.280119731379926,13.987426923957331,14.166049908192687,182784.1302186423,2589329.1111028777
2026-07-14 06:40:26.235502,14.176094573427543,14.331768263921328,14.073391707227918,14.176094573427543,179660.16895892992,2546879.546239762
2026-07-14 06:45:26.235502,14.17186257707114,14.206115554003247,14.05362393457466,14.17186257707114,183194.00235041676,2596200.226253754
2026-07-14 06:50:26.235502,14.172332539101026,14.194520737092322,14.08580417030024,14.172332539101026,142568.36339945265,2020526.2556524426
2026-07-14 06:55:26.235502,14.170304249053526,14.23985104738445,14.089021095889242,14.170304249053526,136864.7794518311,1939415.565812056
2026-07-14 07:00:26.235502,14.165457154377123,14.185770659654516,14.116841418353495,14.165457154377123,180954.3393606367,2563300.941111717
2026-07-14 07:05:26.235502,14.159883137243574,14.247286411791107,14.143841620716596,14.159883137243574,177175.19688910147,2508780.082767798
2026-07-14 07:10:26.235502,14.157255592134021,14.202076535007714,13.983368153359306,14.157255592134021,137714.73704601676,1949662.731163987
2026-07-14 07:15:26.235502,14.155691522392203,14.221437973667932,13.985767575789453,14.155691522392203,146227.13053391455,2069946.1520426723
2026-07-14 07:20:26.235502,14.158265837745667,14.163506369678224,14.155422179534566,14.158265837745667,144571.08078823314,2046875.7942500103
2026-07-14 07:25:26.235502,14.16531266846094,14.217733018658995,14.076519222238725,14.16531266846094,172273.07853285957,2440302.021776282
2026-07-14 07:30:26.235502,14.168444327463217,14.223706792129564,14.130063250631633,14.168444327463217,137106.80938661762,1942590.195710403
2026-07-14 07:35:26.235502,14.168674476254415,14.362232956265043,14.119633266027687,14.168674476254415,148922.28592162882,2110031.3914832445
2026-07-14 07:40:26.235502,14.16642936910977,14.201731046877489,14.13522738071234,14.16642936910977,140703.1628591029,1993261.41865383
2026-07-14 07:45:26.235502,14.161446200937936,14.18074468041149,14.043332725047014,14.161446200937936,150622.83312365532,2133037.1479134974
2026-07-14 07:50:26.235502,14.157436627402936,14.210790519310125,14.03172675825286,14.157436627402936,131840.9373029553,1866529.7147639934
2026-07-14 07:55:26.235502,14.15441653538116,14.204005400058742,14.008166275217446,14.15441653538116,129744.44646750801,1836456.938453571
2026-07-14 08:00:26.235502,14.155065351674894,14.27181211892228,14.112684957680019,14.155065351674894,138768.48603951224,1964276.988642281
2026-07-14 08:05:26.235502,14.162433406277545,14.205699977480217,14.083982933779104,14.162433406277545,143107.7508809524,2026753.9917736452
2026-07-14 08:10:26.235502,14.153005737627709,14.197976821836939,14.134631576912247,14.153005737627709,126814.81489705869,1794810.8028542674
2026-07-14 08:15:26.235502,14.15268814954068,14.193307949059731,14.04116730225792,14.15268814954068,130979.53807656953,1853712.5563685778
2026-07-14 08:20:26.235502,14.159676182328369,14.36896339452534,14.065989695593665,14.159676182328369,159259.71268028286,2255065.9604434604
2026-07-14 08:25:26.235502,14.163929977468827,14.322578363761506,14.13811559365714,14.163929977468827,130379.36654858246,1846684.2183008636
2026-07-14 08:30:26.235502,14.161549615270353,14.229555086726021,14.109584211399758,14.161549615270353,157923.5768808634,2236442.569419309
2026-07-14 08:35:26.235502,14.159720043566518,14.175369515438607,14.084114912960313,14.159720043566518,165555.62393784313,2344221.286597838
2026-07-14 08:40:26.235502,14.157241943001825,14.201540283919712,14.105704257844788,14.157241943001825,135691.20730589316,1921013.2513675462
2026-07-14 08:45:26.235502,14.142198809646082,14.222224583367503,14.068694412122625,14.142198809646082,154777.7916108531,2188898.300278656
2026-07-14 08:50:26.235502,14.14956663991359,14.281196044594198,14.104117902663754,14.14956663991359,158719.6334719053,2245814.030873384
2026-07-14 08:55:26.235502,14.146239407823884,14.30678037978835,13.954661718819183,14.146239407823884,150833.82163745337,2133731.3516804217
2026-07-14 09:00:26.235502,14.148005062237432,14.160082414540351,14.04316614916594,14.148005062237432,168088.70563888675,2378119.858283907
2026-07-14 09:05:26.235502,14.148749348097487,14.221279115826809,14.011994920964119,14.148749348097487,125155.53693869877,1770794.3216722053
2026-07-14 09:10:26.235502,14.149270252511942,14.162593904473283,13.89078541743906,14.149270252511942,129982.51440275776,1839157.7243856455
2026-07-14 09:15:26.235502,14.13772314406571,14.231338566626835,14.110170249676472,14.13772314406571,131067.24858952829,1852992.4738131878
2026-07-14 09:20:26.235502,14.134684779665905,14.175111843761274,14.04325536539424,14.134684779665905,138290.279207678,1954689.5046925144
2026-07-14 09:25:26.235502,14.121891158429047,14.156665614762316,14.0637573542901,14.121891158429047,168806.33683610932,2383864.715652648
2026-07-14 09:30:26.235502,14.114668305279173,14.207165929146221,14.106096100396945,14.114668305279173,138936.4531063344,1961041.9511078843
2026-07-14 09:35:26.235502,14.115411813155516,14.130647447448041,14.03798561119697,14.115411813155516,160432.35256816813,2264568.7246530512
2026-07-14 09:40:26.235502,14.122449883959757,14.225121457153742,13.968819215929509,14.122449883959757,136092.2599623977,1921956.1209137843
2026-07-14 09:45:26.235502,14.123062480883899,14.247627818487956,14.037423141424988,14.123062480883899,172280.18011768258,2433123.748019963
2026-07-14 09:50:26.235502,14.125379595869628,14.260835033057164,13.913830269125942,14.125379595869628,171049.61511114176,2416140.743172275
2026-07-14 09:55:26.235502,14.124007420046448,14.249896881238564,14.04950088119421,14.124007420046448,132321.35921894116,1868907.8594389565
2026-07-14 10:00:26.235502,14.120981263704985,14.132105482802594,14.10606601261474,14.120981263704985,134828.2996250926,1903907.8928231343
2026-07-14 10:05:26.235502,14.12032431658309,14.253145736413417,14.068668616863475,14.12032431658309,170499.76560067156,2407511.9861828797
2026-07-14 10:10:26.235502,14.119799946711483,14.207104266015099,14.027286934936551,14.119799946711483,169199.67631152092,2389065.580567013
2026-07-14 10:15:26.235502,14.120075455788314,14.12019361529584,14.063410372796643,14.120075455788314,168391.34611826573,2377698.513291679
2026-07-14 10:20:26.235502,14.107844532982838,14.17659428339299,14.106079176198014,14.107844532982838,150961.61519073506,2129742.997558871
2026-07-14 10:25:26.235502,14.099492590265651,14.171042449404066,14.06076131553909,14.099492590265651,178527.32964862458,2517144.7615406956
2026-07-14 10:30:26.235502,14.10100410009669,14.108760232414646,13.979440039985558,14.10100410009669,137597.3610289112,1940260.9520311612
2026-07-14 10:35:26.235502,14.100963699444238,14.127627105719434,13.979735326490914,14.100963699444238,147127.0163577798,2074632.7168685915
2026-07-14 10:40:26.235502,14.094847037505556,14.159382650274864,14.02487509203486,14.094847037505556,132200.1881635689,1863341.4304949562
2026-07-14 10:45:26.235502,14.094488139797384,14.132858206919988,14.05420233642454,14.094488139797384,171446.9609631451,2416457.1578993537
2026-07-14 10:50:26.235502,14.085694307166325,14.208029985914045,13.969845764416783,14.085694307166325,161658.5738338121,2277073.2531555537
2026-07-14 10:55:26.235502,14.075813840728006,14.1307671498312,13.994792976704032,14.075813840728006,167340.41481569235,2355452.5269758883
2026-07-14 11:00:26.235502,14.066135264560572,14.118714667290739,13.865441549724252,14.066135264560572,143176.2229544647,2013936.1187463826
2026-07-14 11:05:26.235502,14.061925278225246,14.117645229419688,14.031082701501068,14.061925278225246,146723.44757437392,2063214.1563544453
2026-07-14 11:10:26.235502,14.071278685309979,14.265491517660218,14.032656590397092,14.071278685309979,148620.41731903658,2091279.3104232335
